,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_batch_size,param_beta_1,param_beta_2,param_hidden_layer_sizes,param_max_iter,param_n_iter_no_change,param_solver,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1112,0.00033473968505859375,1.29160390860627e-05,0.0,0.0,relu,32,1,0.999,"(7, 6)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 6), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1113,0.0003310203552246094,1.737454845280767e-05,0.0,0.0,relu,32,1,0.999,"(7, 6)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 6), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1114,0.0003306865692138672,5.755722761919558e-06,0.0,0.0,relu,32,1,0.999,"(7, 6)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 6), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1115,0.0003282070159912109,9.058149067024936e-06,0.0,0.0,relu,32,1,0.999,"(7, 6)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 6), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1116,0.00033249855041503904,8.109877271494884e-06,0.0,0.0,relu,32,1,0.999,"(8, 5)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 5), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1117,0.00032973289489746094,9.1311514490251e-06,0.0,0.0,relu,32,1,0.999,"(8, 5)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 5), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1118,0.0003277301788330078,8.339335247552227e-06,0.0,0.0,relu,32,1,0.999,"(8, 5)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 5), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1119,0.0003290653228759766,4.944872602723469e-06,0.0,0.0,relu,32,1,0.999,"(8, 5)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 5), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1120,0.0003322124481201172,1.0248782518316772e-05,0.0,0.0,relu,32,1,0.999,"(9, 4)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 4), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1121,0.0003289699554443359,7.359993507985968e-06,0.0,0.0,relu,32,1,0.999,"(9, 4)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 4), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1122,0.0003284454345703125,7.882393706966024e-06,0.0,0.0,relu,32,1,0.999,"(9, 4)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 4), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1123,0.0003249645233154297,8.045699807890434e-06,0.0,0.0,relu,32,1,0.999,"(9, 4)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 4), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1124,0.0003356456756591797,1.7441032020926215e-05,0.0,0.0,relu,32,1,0.999,"(10, 3)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 3), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1125,0.00033926963806152344,1.3752433356816547e-05,0.0,0.0,relu,32,1,0.999,"(10, 3)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 3), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1126,0.0003359794616699219,1.1211657448033114e-05,0.0,0.0,relu,32,1,0.999,"(10, 3)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 3), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1127,0.00033817291259765627,1.3252813638351632e-05,0.0,0.0,relu,32,1,0.999,"(10, 3)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 3), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1128,0.000354766845703125,2.7737826932995467e-05,0.0,0.0,relu,32,1,0.999,"(11, 2)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 2), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1129,0.00033488273620605467,9.192698201030621e-06,0.0,0.0,relu,32,1,0.999,"(11, 2)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 2), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1130,0.00034027099609375,1.1107747352299452e-05,0.0,0.0,relu,32,1,0.999,"(11, 2)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 2), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1131,0.0003353595733642578,1.0118165402140333e-05,0.0,0.0,relu,32,1,0.999,"(11, 2)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 2), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1132,0.0003373146057128906,1.2806784414685095e-05,0.0,0.0,relu,32,1,0.999,"(12, 1)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (12, 1), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1133,0.0003308773040771484,4.2258642275055935e-06,0.0,0.0,relu,32,1,0.999,"(12, 1)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (12, 1), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1134,0.00033125877380371096,9.782253577118037e-06,0.0,0.0,relu,32,1,0.999,"(12, 1)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (12, 1), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1135,0.00034351348876953124,2.6148508071635e-05,0.0,0.0,relu,32,1,0.999,"(12, 1)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (12, 1), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1136,0.00034604072570800783,1.2778524122773784e-05,0.0,0.0,relu,32,1,0.999,"(1, 19)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 19), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1137,0.00033559799194335935,4.207530673686176e-06,0.0,0.0,relu,32,1,0.999,"(1, 19)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 19), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1138,0.00033931732177734376,1.8533820610956293e-05,0.0,0.0,relu,32,1,0.999,"(1, 19)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 19), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1139,0.00033006668090820315,5.715286713208245e-06,0.0,0.0,relu,32,1,0.999,"(1, 19)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 19), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1140,0.00032825469970703124,1.4069039747628522e-05,0.0,0.0,relu,32,1,0.999,"(2, 18)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (2, 18), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1141,0.0003540515899658203,3.7352210240991314e-05,0.0,0.0,relu,32,1,0.999,"(2, 18)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (2, 18), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1142,0.000325775146484375,1.874885869153738e-06,0.0,0.0,relu,32,1,0.999,"(2, 18)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (2, 18), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1143,0.00034399032592773436,2.6257409499529578e-05,0.0,0.0,relu,32,1,0.999,"(2, 18)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (2, 18), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1144,0.0003314018249511719,1.9482168165206543e-05,0.0,0.0,relu,32,1,0.999,"(3, 17)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 17), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1145,0.00032444000244140624,1.52587890625e-06,0.0,0.0,relu,32,1,0.999,"(3, 17)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 17), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1146,0.00034060478210449217,2.3955361080646557e-05,0.0,0.0,relu,32,1,0.999,"(3, 17)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 17), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1147,0.00033059120178222654,2.6702880859375003e-06,0.0,0.0,relu,32,1,0.999,"(3, 17)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 17), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1148,0.00033006668090820315,1.0366795138083807e-05,0.0,0.0,relu,32,1,0.999,"(4, 16)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 16), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1149,0.0005397319793701172,0.00037610569468748945,0.0,0.0,relu,32,1,0.999,"(4, 16)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 16), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1150,0.00033507347106933596,4.793577332253339e-06,0.0,0.0,relu,32,1,0.999,"(4, 16)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 16), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1151,0.000337982177734375,1.3858334990173979e-05,0.0,0.0,relu,32,1,0.999,"(4, 16)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 16), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1152,0.0003353118896484375,1.3104435970893805e-05,0.0,0.0,relu,32,1,0.999,"(5, 15)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 15), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1153,0.00032806396484375,2.463915001442683e-06,0.0,0.0,relu,32,1,0.999,"(5, 15)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 15), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1154,0.00033416748046875,8.023909890976192e-06,0.0,0.0,relu,32,1,0.999,"(5, 15)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 15), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1155,0.0003277301788330078,1.85047225112269e-06,0.0,0.0,relu,32,1,0.999,"(5, 15)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 15), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1156,0.00033206939697265624,8.263740659206357e-06,0.0,0.0,relu,32,1,0.999,"(6, 14)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 14), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1157,0.0003352642059326172,8.116603274949567e-06,0.0,0.0,relu,32,1,0.999,"(6, 14)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 14), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1158,0.00033197402954101565,2.410740787461193e-06,0.0,0.0,relu,32,1,0.999,"(6, 14)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 14), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1159,0.0003323554992675781,7.185858452068061e-06,0.0,0.0,relu,32,1,0.999,"(6, 14)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 14), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1160,0.00033059120178222654,6.115053120243023e-06,0.0,0.0,relu,32,1,0.999,"(7, 13)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 13), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1161,0.0003304004669189453,2.515965644507011e-06,0.0,0.0,relu,32,1,0.999,"(7, 13)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 13), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1162,0.0003311634063720703,7.125485367781883e-06,0.0,0.0,relu,32,1,0.999,"(7, 13)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 13), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1163,0.00032782554626464844,1.7389853028116675e-06,0.0,0.0,relu,32,1,0.999,"(7, 13)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 13), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1164,0.000334930419921875,5.399851862675501e-06,0.0,0.0,relu,32,1,0.999,"(8, 12)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 12), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1165,0.00033268928527832033,7.713274007610264e-06,0.0,0.0,relu,32,1,0.999,"(8, 12)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 12), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1166,0.0003273487091064453,1.7520115919946514e-06,0.0,0.0,relu,32,1,0.999,"(8, 12)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 12), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1167,0.00033059120178222654,1.2545983443410557e-05,0.0,0.0,relu,32,1,0.999,"(8, 12)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 12), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1168,0.0003262042999267578,9.447394485173481e-06,0.0,0.0,relu,32,1,0.999,"(9, 11)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 11), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1169,0.00032787322998046876,3.2773666911009944e-06,0.0,0.0,relu,32,1,0.999,"(9, 11)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 11), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1170,0.00032901763916015625,8.970370323423655e-06,0.0,0.0,relu,32,1,0.999,"(9, 11)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 11), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1171,0.00032258033752441406,1.948625253839736e-06,0.0,0.0,relu,32,1,0.999,"(9, 11)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 11), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1172,0.0003376007080078125,1.198465480426907e-05,0.0,0.0,relu,32,1,0.999,"(10, 10)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 10), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1173,0.0003467082977294922,1.8729080704970328e-05,0.0,0.0,relu,32,1,0.999,"(10, 10)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 10), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1174,0.0003213405609130859,1.3687801451117825e-06,0.0,0.0,relu,32,1,0.999,"(10, 10)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 10), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1175,0.0003360271453857422,1.7364076020861354e-05,0.0,0.0,relu,32,1,0.999,"(10, 10)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 10), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1176,0.0003399848937988281,1.0750536694872255e-05,0.0,0.0,relu,32,1,0.999,"(11, 9)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 9), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1177,0.0003353118896484375,9.659454511248796e-06,0.0,0.0,relu,32,1,0.999,"(11, 9)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 9), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1178,0.00033621788024902345,2.2235852855204942e-05,0.0,0.0,relu,32,1,0.999,"(11, 9)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 9), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1179,0.00031599998474121096,2.3631118189552056e-06,0.0,0.0,relu,32,1,0.999,"(11, 9)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 9), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1180,0.0003339290618896484,2.2960885137624912e-05,0.0,0.0,relu,32,1,0.999,"(12, 8)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (12, 8), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1181,0.0003395557403564453,2.5307163542522295e-05,0.0,0.0,relu,32,1,0.999,"(12, 8)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (12, 8), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
1182,0.0003162384033203125,3.8785361113858705e-06,0.0,0.0,relu,32,1,0.999,"(12, 8)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (12, 8), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
